conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1846212317249466513,Tue Oct 15 15:31:32 +0000 2024,1,Indonesia VS China bagaikan FUN MATCH bagi STY lol #TimnasIndonesia #Timnasday #TimnasDaylive #TimnasDay,1846212317249466513,,,in,,0,0,0,https://x.com/heerutoyaa/status/1846212317249466513,1213387795630157826,heerutoyaa
1846208335114314100,Tue Oct 15 15:31:29 +0000 2024,1,@Iniaku05645387 Australia kemarin pecat pelatih yg sudah 20 tahun lebih melatih timnas Australia setelah pelatih diganti Australia menang terus #STYOUT #TimnasDay,1846212305971040348,,Iniaku05645387,in,,0,0,0,https://x.com/feri_ferdinan_/status/1846212305971040348,1293072305258500096,feri_ferdinan_
1846206444359782458,Tue Oct 15 15:31:26 +0000 2024,0,BOMIDI MS01 Mini Shaver Alat Cukur Jenggot Elektrik Waterproof Portable Alat Shaving Pencukur Kumis https://t.co/NaPsXtQFMH Blunder Lokal Asnawi Arhan Haye Ridho Nathan Verdonk Kalah Menang Arab Saudi China Raffi Ahmad Mees #TimnasIndonesia #TimnasDay #styout #outfit https://t.co/vlRRqvdNDn,1846212292503130607,https://pbs.twimg.com/media/GZ8QQS5aIAAZiqD.jpg,Shoping_corner,in,Dunia Maya,0,0,0,https://x.com/Shoping_corner/status/1846212292503130607,1581119996,Shoping_corner
1846212245807943902,Tue Oct 15 15:31:15 +0000 2024,0,Please seengganya rumput GBK dioptimalkan kualitasnya #Timnasday,1846212245807943902,,,in,,0,0,1,https://x.com/lieblingks/status/1846212245807943902,1333340825879678978,lieblingks
1846212189755261062,Tue Oct 15 15:31:01 +0000 2024,1,Geregetan sama Timnas. Mainnya sudah bagus enak ditonton hanya nggak beruntung saja mencetak banyak gol. #TimnasDay,1846212189755261062,,,in,indonesia,0,1,0,https://x.com/srikumoro/status/1846212189755261062,78852240,srikumoro
1846212174186008687,Tue Oct 15 15:30:57 +0000 2024,2,STY malam ini nggak bisa tidur #TimnasDay,1846212174186008687,,,in,"Kendal, Indonesia",0,1,0,https://x.com/IrulFadhilah/status/1846212174186008687,1360320759378313216,IrulFadhilah
1846212032074600829,Tue Oct 15 15:30:24 +0000 2024,1,Rasa deg2ane masih ada.. walau kalah tp gak kecewa sama sekali.. jos pokoke.. #TimnasIndonesia #Timnasday,1846212032074600829,,,in,,0,0,0,https://x.com/praktisikonyol/status/1846212032074600829,593595368,praktisikonyol
1846212011874832407,Tue Oct 15 15:30:19 +0000 2024,0,Mainnya keren malem ini tapi hasilnya yang engga. Emang kurang naturalisasi Messi aja sih. Tapi @TimnasIndonesia hebattt! Semoga bisa pake tagar #TimnasDay di piala dunia selanjutnya ,1846212011874832407,,,in,Long long Island,0,0,1,https://x.com/tasperkakas/status/1846212011874832407,2567168518,tasperkakas
1846190007113208190,Tue Oct 15 15:30:08 +0000 2024,0,@GOAL_ID #Timnasday kekalahan dari tim terlemah. Yg 4 kontestan lain bisa menang. selesai sudah WC2026. Saatnya fokus AFF,1846211967834563055,,GOAL_ID,in,,0,0,0,https://x.com/lost466270/status/1846211967834563055,1716598436504670208,lost466270
1846211860972101803,Tue Oct 15 15:29:43 +0000 2024,6,Kapan dewasanya kita sbg netizen kalau pas menang di agung2kan terus pas kalah tiba2 main nyuruh out out aja. Dewasa dikit #TimnasDay,1846211860972101803,,,in,,0,0,2,https://x.com/Geminiikon/status/1846211860972101803,1001566286,Geminiikon
1846211841154035942,Tue Oct 15 15:29:38 +0000 2024,1,Komentar Instagram Oman Dibatasi tapi kita tetap layangkan serangan ke akun akun media mereka apapun caranya... #TimnasDay #AFCMafia #Oman #bahrainmafia https://t.co/Ph1B1FIXnV,1846211841154035942,https://pbs.twimg.com/media/GZ8P4c_b0AEJF48.jpg,,in,,0,0,0,https://x.com/CeritaMist92966/status/1846211841154035942,1724378491645554688,CeritaMist92966
1846189912967860296,Tue Oct 15 15:29:26 +0000 2024,2,@ryz8888 @InfoJktCom Pemain titipan harus dicoret #STYOUT #TimnasDay,1846211788851106116,,ryz8888,in,,0,0,0,https://x.com/feri_ferdinan_/status/1846211788851106116,1293072305258500096,feri_ferdinan_
1846211772245856747,Tue Oct 15 15:29:22 +0000 2024,9,#TimnasDay guys Indonesia realistis target itu lolos round 4. jd turunin ekspektasi. kita yg terlalu ngeset tinggi. kita jg yg kecewa. kritik boleh. hujat jangan. kata2 itu doa dan boomerang. yg belom isya jangan lupa isya.,1846211772245856747,,,in,,0,0,2,https://x.com/ravenclaours/status/1846211772245856747,1251586604709240832,ravenclaours
1846211682768748849,Tue Oct 15 15:29:00 +0000 2024,13, Breaking news: November Bahrain melawan china Dan Australia di kandang sendiri. Jika Bahrain menang lawan china maka Bahrain punya 7 point. Indonesia dari mana dapat 3 point bulan November kira2 ?? #STYOUT #timnasday https://t.co/ibK6dbJ91y,1846211682768748849,https://pbs.twimg.com/media/GZ8PvR3b0AEvCkb.jpg,,in,Indonesia,3,2,2,https://x.com/NotForestID/status/1846211682768748849,1792207496226230272,NotForestID
1846211629803012289,Tue Oct 15 15:28:48 +0000 2024,0,Sujud lo smua ege sm thom haye #Timnasday,1846211629803012289,,,in,,0,0,0,https://x.com/mostly_V_/status/1846211629803012289,1306060537810223106,mostly_V_
1846211617757057238,Tue Oct 15 15:28:45 +0000 2024,1,Prakiraan susunan pemain ini harusnya dipake tadi untuk trik bertahan.. Tapi yaa sudah lah.. Tetap semangat Timnaskuuuu🇮🇩🇮🇩 Kekalahan pertama harusnya kemenangan pertama #Timnas #TimnasDay #TimnasIndonesia,1846211617757057238,,,in,,0,0,0,https://x.com/CobaDikenal/status/1846211617757057238,1783793304704040960,CobaDikenal
1846211580662632907,Tue Oct 15 15:28:36 +0000 2024,2,keliatan bgt efek line-up random STY tadi makanya kaya ga padu asnawi witan shyne nathan ivar ga ada chemistry yg bikin lini tengah kedepan bingung mau ngapain mess naek sampe tinggi utk support cuma buntu ya karena ga punya pakem line up susah padunya #Timnasday,1846211580662632907,,,in,,0,0,0,https://x.com/badaiawalludin/status/1846211580662632907,119607833,badaiawalludin
1846211429919346759,Tue Oct 15 15:28:00 +0000 2024,3,Ivar Jenner jaya absen pas ketemu jepang di gbk padahal duet terbaik sm prof Haye #TimnasDay,1846211429919346759,,,in,Goldenness❤,0,0,0,https://x.com/jichanWboys/status/1846211429919346759,1082642104923246598,jichanWboys
1846211410394812655,Tue Oct 15 15:27:55 +0000 2024,0,Comeback stronger ya timnas️ semoga kita menang di pertandingan berikutnya #Timnasday,1846211410394812655,,,in,Kabupaten Karanganyar,0,0,0,https://x.com/MuhammadFuad30/status/1846211410394812655,1679557536545144832,MuhammadFuad30
1846211363372446191,Tue Oct 15 15:27:44 +0000 2024,1,STY buat pertandingan ini blunder banget nyoba eksperimen malah jadi ancur gini. kecuali udah menang min.5-0 baru dah nyoba atau gak mending nyobanya pas di aff aja. kalo gini kan jadi buntung pokoknya Ridho Thom haye harus jadi starter! #TimnasDay,1846211363372446191,,,in,ELKAN • JAY #03 ,0,1,0,https://x.com/mynanonkorapat/status/1846211363372446191,1021929361211944960,mynanonkorapat
1846211357282390441,Tue Oct 15 15:27:43 +0000 2024,5,Anyway gue mengucapkan selamat dan terimakasih sudah bekerja keras buat semua pemain #Timnasday Dari statistik keliatan bgs sayang banget di score 2-1 dan kalah tapi 1 poin itu juga diraih dengan kerja keras dan we never reach this position without STY tpi ttp Asnawi =&gt; anjir!,1846211357282390441,,,in,,0,0,0,https://x.com/dearpupies/status/1846211357282390441,1117086034381037569,dearpupies
1846211338131198435,Tue Oct 15 15:27:38 +0000 2024,0,Emang yaa timnas ini bikin roller coaster banget! Kadang bikin happy banget sekarang bikin sad tapi tetep ajaa pengen dukung teruss #TimnasDay,1846211338131198435,,,in,,0,0,0,https://x.com/chococurut/status/1846211338131198435,156519375,chococurut
1846114115967926640,Tue Oct 15 15:27:25 +0000 2024,0,@BankSinarmas Harapan besar untuk Timnas Indonesia! Semoga tampil percaya diri disiplin dan berikan performa terbaik melawan China. Dengan kerja keras dan semangat juang kita bisa buat sejarah di kualifikasi ini! #BankSinarmas #TimnasDay #PialaDunia2026 @woodeiy @sytyts @SyifaWin_17,1846211283638800447,,BankSinarmas,in,,0,0,0,https://x.com/deyinps/status/1846211283638800447,3005174454,deyinps
1846211278609829931,Tue Oct 15 15:27:24 +0000 2024,1,thanks buat semua team semua pemain staff coach. jadiin ini pelajaran kedepannya biar Garuda makin terbang tinggi. selamat istirahat dan pulang ke club masing² dengan selamat kita kembali lagi bulan depan dgn semangat baru!️‍ #TimnasIndonesia #Timnasday,1846211278609829931,,,in,27',0,0,0,https://x.com/mlrstrck/status/1846211278609829931,1709364850839928832,mlrstrck
1846211202076365011,Tue Oct 15 15:27:06 +0000 2024,0,No komen malah kalah lgi segala eksperimen segala sty hadehh #timnasday,1846211202076365011,,,in,him,0,0,0,https://x.com/rerejimins/status/1846211202076365011,1749114620630228992,rerejimins
1846211124699844824,Tue Oct 15 15:26:47 +0000 2024,125,Berpikir lawan tidak kuat adalah suatu kesombongan tidak menurunkan skuad terbaik juga adalah kebodohan. Taktik emang perlu tapi balik lagi ini sepakbola bahwa kemenangan adalah tujuan akhir #timnasday,1846211124699844824,,,in,,3,7,29,https://x.com/cingreborn/status/1846211124699844824,1749643873612374017,cingreborn
1846209171173347550,Tue Oct 15 15:26:47 +0000 2024,0,@kdkedwin___ Kali ini? Lawan Bahrain engga blunder? Hahah... Justru lawan Bahrain itu murni kesalahan STY tapi karena wasit membuat kesalahan juga kesalahan STY jadi tertutupi oleh wasit. Kali ini STY masih belum berbenah dari kesalahannya. Maka sudah saatnya #STYOUT #TimnasDay,1846211121684140221,,kdkedwin___,in,,0,2,0,https://x.com/feri_ferdinan_/status/1846211121684140221,1293072305258500096,feri_ferdinan_
1846189551175586128,Tue Oct 15 15:26:42 +0000 2024,0,@TimnasIndonesia @indomilksteril Kita itu supporter garuda menang ataubkalah tetap kita support smp titik darah penghabisan Thx Timnas #GarudaMendunia #TimnasIndonesia #Timnasday,1846211102943895704,,TimnasIndonesia,in,jakarta indonesia,0,0,0,https://x.com/fardoyoasri/status/1846211102943895704,359560496,fardoyoasri
1846211100318355782,Tue Oct 15 15:26:41 +0000 2024,1,Inilah kualifikasi PD berada di level yang berbeda dengan AFF. Kejutan2 yang terjadi itulah yang membuat menarik sensasional dan dirindukan. Kalo urusan kekalahan hari ini Pelatih dan pemain lebih tau apa yang harus dilakulan. Tetap dukung Timnas. #TimnasDay,1846211100318355782,,,in,"Surabaya, Jawa Timur",0,0,0,https://x.com/awaludin_g/status/1846211100318355782,1143594780,awaludin_g
1846203317757923596,Tue Oct 15 15:26:37 +0000 2024,3,@gilabola_ina kocak banget emg kalo STY out terus siapa yang mau gantin STY sekarang ini ? kalo STY tiba-tiba out beneran emg pemain timnas bisa dengan mudah adaptasi sama pelatih baru di waktu yang singkat ini ? kita mah enak tinggal ketik STY OUT gak tahu perjuangannya #TimnasDay,1846211080944865772,,gilabola_ina,in,"Kota Semarang, Jawa Tengah",0,0,1,https://x.com/caepriecrxn_/status/1846211080944865772,1378911463436288000,caepriecrxn_
1846211003236917344,Tue Oct 15 15:26:18 +0000 2024,1,Tampil dominan timnas justru harus menyerah 1-2 melawan tuan rumah Tiongkok. Belajar dari kesalahan raih hasil terbaik di pertandingan2 berikut nya asa itu masih ada ️🇮🇩 #Timnasday,1846211003236917344,,,in,,0,0,0,https://x.com/bimasinung/status/1846211003236917344,1453955047771934725,bimasinung
1846210970252988655,Tue Oct 15 15:26:10 +0000 2024,0,bisa bisanya indo kalah cok #TimnasDay https://t.co/sZN8OvghIZ,1846210970252988655,https://pbs.twimg.com/media/GZ8PFQzb0AA75-I.jpg,,in,,0,0,0,https://x.com/horangitamtam/status/1846210970252988655,1720755399090229248,horangitamtam
1846210898538766517,Tue Oct 15 15:25:53 +0000 2024,1,Kalah dikit dikit styout lah?Ga turun klasemen ae udah syukur gasi? Cape anjir mereka juga #TimnasDay,1846210898538766517,,,in,,0,0,1,https://x.com/prtagt/status/1846210898538766517,1176169175556870152,prtagt
1846210856306327816,Tue Oct 15 15:25:43 +0000 2024,3,Penonton Indo pada takabur. Baru lolos kualifikasi 1 2 aja ekspektasi naik selangit. Bukannya berterima kasih malah sok menggurui. Ntar balik lagi jadi runner-up aff aja baru tau rasa. #Timnasday,1846210856306327816,,,in,,0,0,0,https://x.com/taucigrus/status/1846210856306327816,895890766500741121,taucigrus
1846210826312864131,Tue Oct 15 15:25:36 +0000 2024,23,SEMANGAT!!!! MAEN KALIAN SUDAH SANGAT BAGUS HANYA KEBERUNTUNGAN SAJA BELUM BERPIHAK. #TimnasDay Yang mengeluarkan hastag #styout BANGSAT!!!,1846210826312864131,,,in,,0,0,1,https://x.com/delogyc/status/1846210826312864131,1705532178329993216,delogyc
1846210814413623585,Tue Oct 15 15:25:33 +0000 2024,0,China Beri Kekalahan Perdana untuk Indonesia dengan Skor 2-1 Lemes #TimnasDay https://t.co/1MeDfiNvFo,1846210814413623585,,,in,"Semarang, Jawa Tengah 🇮🇩",0,0,0,https://x.com/suarasemarangan/status/1846210814413623585,1826139769254166528,suarasemarangan
