"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831977179833602190","Fri Sep 06 08:46:10 +0000 2024","6","Jaket Kulit Pria BJ005 https://t.co/ZkPszLHpu8 Order &amp; Info: ️ https://t.co/UdSSqcXBfM // Yasmin Ernando Paes #GarudaMendunia Siwon Rocky Gerung Kim Ji Won Unair LGBT Presiden Joko Widodo #TimnasDay https://t.co/1FOnSQJ9KV","1831977179833602190","https://pbs.twimg.com/ext_tw_video_thumb/1831676049857343488/pu/img/OAlgVKVtu8V8FV-y.jpg","","in","Garut, West Java","0","0","0","https://x.com/RA_leather/status/1831977179833602190","267060883","RA_leather"
"1831976618069549244","Fri Sep 06 08:43:56 +0000 2024","1","Timnas Indonesia Tahan Imbang Arab Saudi #TimnasDay KitaKOMPAK KitaMENANG | TransisiSEJUK PRABOWOJKW | Paes | cerdas bijak pasti rido | Paus | #TebakFiturTabS9 #Paes https://t.co/3yk8JOfXG7","1831976618069549244","https://pbs.twimg.com/media/GWx8vYKXUAAS1Rn.png","","in","","0","0","0","https://x.com/beritabb855/status/1831976618069549244","1809209503361179648","beritabb855"
"1831975439239414234","Fri Sep 06 08:39:15 +0000 2024","0","Ijen Rijik aksi bersih2 pekan pertama setiap bulannya. Agar tetap bersih &amp; nyaman @KementerianLHK @5teV3n_Pe9eL @a_dohong @radarbwi @infobwi #ijen #CPNS2024 #TimnasDay #kawahijen https://t.co/cWxgFV66j2","1831975439239414234","","","in","Sidoarjo","0","0","0","https://x.com/bbksda_jatim/status/1831975439239414234","1735114378645745664","bbksda_jatim"
"1831974834911506761","Fri Sep 06 08:36:51 +0000 2024","0","Cari jas seragam yang kece? Kami punya solusinya! Contact Us https://t.co/VD0krJIZTL Instagram Utama : @jaketkorean Shopee : crowsdenim Ernando Paes #GarudaMendunia #TimnasDay Verdonk https://t.co/m13BHePauJ","1831974834911506761","https://pbs.twimg.com/media/GWx7YB0XMAAIIp2.jpg","","in","Yogyakarta","0","0","0","https://x.com/itscrowsdenim/status/1831974834911506761","2228009414","itscrowsdenim"
"1831974585572766056","Fri Sep 06 08:35:52 +0000 2024","1","Paes KitaKOMPAK KitaMENANG INDONESIA VS Arab Saudi #TimnasDay https://t.co/CmBYfr59wT","1831974585572766056","https://pbs.twimg.com/ext_tw_video_thumb/1831974304369836032/pu/img/HVgQwTN5aq_dw6ik.jpg","","in","Indonesia","0","0","0","https://x.com/Uci_88Ku/status/1831974585572766056","1817770303839477760","Uci_88Ku"
"1831973841117315209","Fri Sep 06 08:32:54 +0000 2024","1","#TimnasDay Hebat juga arab saudi imbangin king Indo https://t.co/CRvabO9H16","1831973841117315209","https://pbs.twimg.com/media/GWx6fOxW8AAN923.jpg","","in","Indonesia","0","0","0","https://x.com/Zie_Farell/status/1831973841117315209","2215575768","Zie_Farell"
"1831973705284792650","Fri Sep 06 08:32:22 +0000 2024","0","Bisa kali bang paes mendarat di indo followers nya udh 1 jt #TimnasDay","1831973705284792650","","","in","","0","0","0","https://x.com/berliansaram/status/1831973705284792650","1676577804392222720","berliansaram"
"1831973445892296902","Fri Sep 06 08:31:20 +0000 2024","1","#TauGakSih Indonesia berhasil menahan imbang Arab Saudi 1-1 dalam laga Kualifikasi Piala Dunia Babak 3 khusus Asia! Semangat terus garuda!🇮🇩🇮🇩 - #inilahkamiindonesia #kamiindonesia #kabarbaikhariini #KabarBaikIndonesia #viral #trending #timnasday #timnasindonesia #indonesia https://t.co/ErdNPaxKue","1831973445892296902","https://pbs.twimg.com/media/GWx6GV2bsAApUow.jpg","","in","","0","0","0","https://x.com/inikamindonesia/status/1831973445892296902","1672182397658619905","inikamindonesia"
"1831973375922856082","Fri Sep 06 08:31:03 +0000 2024","0","Shin Tae-yong menempatkan 5 bek di belakang ketika bertahan tetapi berubah menjadi 3 bek ketika menyerang. Timnas Indonesia pun membawa pulang 1 poin dari Arab Saudi! #TimnasDay https://t.co/8K1ZarHu98","1831973375922856082","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1831973375922856082","626306017","tribunSUPERBALL"
"1831973360366153798","Fri Sep 06 08:31:00 +0000 2024","1","Game on fire hari ini di #semongkobet cek langsung link di bio Ernando Nathan #TimnasDay Struick #GarudaMendunia Paes Verdonk LGBT Ragnar Berani Rocky Gerung Olive Witan Jatinagor Australia Siang CPNS Ridho SANDY WALSH Arab Saudi https://t.co/G9y85kaIrf","1831973360366153798","https://pbs.twimg.com/ext_tw_video_thumb/1831972698307624960/pu/img/7qexzXXqvyZvlAPf.jpg","","in","Indonesia","0","0","0","https://x.com/Semongkobetofc/status/1831973360366153798","1805952955058991104","Semongkobetofc"
"1831973285418209469","Fri Sep 06 08:30:42 +0000 2024","0","salah satu bakat terpendam seorang lelaki #TimnasDay KitaKOMPAK KitaMENANG TransisiSEJUK PRABOWOJKW https://t.co/3DOiwkeShK","1831973285418209469","https://pbs.twimg.com/ext_tw_video_thumb/1831972946853683200/pu/img/nhQdfw4SQ8LFcWRf.jpg","","in","","0","0","0","https://x.com/ariana_vin64757/status/1831973285418209469","1818189297474035712","ariana_vin64757"
"1831900999629570505","Fri Sep 06 08:30:15 +0000 2024","0","@ernestprakasa Kalo Indonesia Menang bisa bisa Kuota Haji di kurangi. Makanya Cukup Imbang Aja. #TimnasDay https://t.co/F5BTMtDM6x","1831973172268425230","https://pbs.twimg.com/media/GWx5zzIaEAAqrRr.jpg","ernestprakasa","in","Indonesia","0","0","0","https://x.com/beulangong174/status/1831973172268425230","808582626688712704","beulangong174"
"1831973070954971275","Fri Sep 06 08:29:51 +0000 2024","0","Ya timnas Indonesia memang benar-benar membuat banyak pihak terguncang karena berhasil menahan imbang tuan rumah Arab Saudi di ronde ke-3 Kualifikasi Piala Dunia 2026. 🇮🇩 #TimnasDay https://t.co/wRwP44Dzy8","1831973070954971275","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1831973070954971275","626306017","tribunSUPERBALL"
"1831972988213957080","Fri Sep 06 08:29:31 +0000 2024","3","KELAS KAU BANG PAES GAK ADA OBAT 🇮🇩 GAK SIA-SIA GADANG #TimnasDay #Paes #GarudaMendunia YANG MAU GABUNG GRUP WA BISA LANGSUNG INBOK LURD... https://t.co/uMSoPFNg0V","1831972988213957080","https://pbs.twimg.com/media/GWx4j11XwAAF6Sg.jpg","","in","KONOHA","0","0","0","https://x.com/bang_ul17/status/1831972988213957080","1682055978211217408","bang_ul17"
"1831972885466067223","Fri Sep 06 08:29:06 +0000 2024","0","Shin Tae-yong menempatkan 5 bek di belakang ketika bertahan tetapi berubah menjadi 3 bek ketika menyerang. Timnas Indonesia pun membawa pulang 1 poin dari Arab Saudi! #TimnasDay https://t.co/90l4AreKMB","1831972885466067223","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1831972885466067223","78239324","BolaSportcom"
"1831972333256610228","Fri Sep 06 08:26:55 +0000 2024","0","Abulayhi pas lawan messi CR7 son uda kyk ketua gengster pas semalem ngelawan timnas kenapa dy grogi apa krn lawanya tuyul? #TimnasDay #TimnasIndonesia","1831972333256610228","","","in","Bali, Indonesia","0","0","0","https://x.com/akunpuserbodong/status/1831972333256610228","1351540886648209412","akunpuserbodong"
"1831971966242476117","Fri Sep 06 08:25:27 +0000 2024","0","Ya timnas Indonesia memang benar-benar membuat banyak pihak terguncang karena berhasil menahan imbang tuan rumah Arab Saudi di ronde ke-3 Kualifikasi Piala Dunia 2026. 🇮🇩 #TimnasDay https://t.co/tFhAO2Pfys","1831971966242476117","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1831971966242476117","78239324","BolaSportcom"
"1831971943563809182","Fri Sep 06 08:25:22 +0000 2024","0","Setelah paes debut indo imbang lawan arab dan pengikut bang paes barusann mantap bang paesssssss 🇮🇩🇮🇩🇮🇩🇮🇩 #TimnasDay https://t.co/7raGqVhu3z","1831971943563809182","https://pbs.twimg.com/media/GWx4xaSaIAElx6P.jpg","","in","","0","0","0","https://x.com/berliansaram/status/1831971943563809182","1676577804392222720","berliansaram"
"1831970922951299259","Fri Sep 06 08:21:19 +0000 2024","0","Jay Idzes: Timnas Indonesia Siap Tampil Maksimal Hadapi Arab Saudi https://t.co/AD1IHAEYF8 Ernando Verdonk Sturick Jay Idzes Ragnar #GarudaMendunia #TimnasDay","1831970922951299259","","","in","Yogyakarta","0","0","0","https://x.com/DodaxHanung/status/1831970922951299259","1404479914053574659","DodaxHanung"
"1831970905276456970","Fri Sep 06 08:21:14 +0000 2024","0","Selamat untuk @TimnasIndonesia Tetap semangat dan jangan berpuas diri ini masih awal perjalanan. Untuk suporter juga jangan berlebihan euphoria. Ayo tetap dukung dan berdo'a yang terbaik untuk timnas. #TimnasDay","1831970905276456970","","","in","","0","0","0","https://x.com/ayuameliagustin/status/1831970905276456970","578701152","ayuameliagustin"
"1831970851211849788","Fri Sep 06 08:21:01 +0000 2024","0","Bulan depan bisa nih trio Mees-Jay-Justin #TimnasDay","1831970851211849788","","","in","Warkop 24 Jam","0","0","0","https://x.com/diberantakin/status/1831970851211849788","1638175374218788868","diberantakin"
"1831970778184892541","Fri Sep 06 08:20:44 +0000 2024","0","Sejak Menikah Keperawanan Tidak Disentuh Ternyata Pria yang Dinikahinya Gay #Paes #TimnasDay #towel #Verdonk https://t.co/AksIXxc395","1831970778184892541","","","in","","0","0","0","https://x.com/walikotapatriot/status/1831970778184892541","1140984421698306048","walikotapatriot"
"1831970449011642755","Fri Sep 06 08:19:26 +0000 2024","3","Proses Goal Berkelas !!! Full Time Indonesia 1 : 1 Arab Saudi Sandy Walsh Ernando Verdonk Oratmangoen #GarudaMendunia #afcasianqualifiersroadto26 #afcasiancup #afcasiancup2023 #indonesiavsarabsauadi ##timnas #timnasindonesia #timnasday #maartenpaes https://t.co/sODKsf1dTU","1831970449011642755","https://pbs.twimg.com/ext_tw_video_thumb/1831970134967128066/pu/img/r0yEhAvpjXEgz-vc.jpg","","in","Jakarta","0","0","2","https://x.com/reododdyleonard/status/1831970449011642755","307484536","reododdyleonard"
"1831969108390502556","Fri Sep 06 08:14:06 +0000 2024","16","Indonesia sukses naik 3 peringkat di rangking FIFA setelah berhasil menahan imbang Arab Saudi. #TimnasDay #paes https://t.co/OySxX2Mf2A","1831969108390502556","https://pbs.twimg.com/media/GWx2MM4XYAAhRN0.jpg","","in","jakarta","0","0","0","https://x.com/fhindo_id/status/1831969108390502556","1592379878845730818","fhindo_id"
"1831968876948816352","Fri Sep 06 08:13:11 +0000 2024","1","Semua mata dunia bakalan terheran-heran liat indonesia maju di piala dunia 2026. Go indonesia ku! Pasti bisa! #TimnasDay #KitaGaruda @TimnasIndonesia https://t.co/lrjSnIXsm8","1831968876948816352","https://pbs.twimg.com/ext_tw_video_thumb/1831968850054893568/pu/img/ttN-CqyG-VmmgfYh.jpg","","in","Indonesia","0","0","1","https://x.com/amadhazaziis/status/1831968876948816352","306924335","amadhazaziis"
"1831968418251370655","Fri Sep 06 08:11:21 +0000 2024","0","king indo ni bosss #TimnasDay","1831968418251370655","","","tl","DKI Jakarta, Indonesia","0","0","0","https://x.com/rafasw0987/status/1831968418251370655","1752386263146266624","rafasw0987"
"1831968220078866516","Fri Sep 06 08:10:34 +0000 2024","0","Suatu kebanggaan bagi Anak WNI yang lahir di Arab Saudi dapat mendukung Indonesia tanah airku bersama ribuan WNI lainnya bermain di melawan Arab Saudi tempat lahirku. Thank you Indonesia #TimnasDay https://t.co/AgR357IB5H","1831968220078866516","https://pbs.twimg.com/media/GWx1YhCXsAE0Nl7.jpg","","in","مكة المكرمة, المملكة العربية ا","0","0","0","https://x.com/MazinMochtar/status/1831968220078866516","1133292570606493696","MazinMochtar"
"1831966508916117581","Fri Sep 06 08:03:46 +0000 2024","0","Maarten Paes Pahlawan Tak Terduga di Laga Indonesia vs Arab Saudi https://t.co/wG06OYlqkI Ernando Verdonk Sturick Jay Idzes Ragnar #GarudaMendunia #TimnasDay","1831966508916117581","","","in","Yogyakarta","0","0","0","https://x.com/DodaxHanung/status/1831966508916117581","1404479914053574659","DodaxHanung"
"1831966250324627477","Fri Sep 06 08:02:45 +0000 2024","2","Apresiasi utk timnas Indonesia bisa tahan imbang Arab Saudi #TimnasDay","1831966250324627477","","","in","","0","0","0","https://x.com/musaKSQ/status/1831966250324627477","1165900976286388224","musaKSQ"
"1831965519450411012","Fri Sep 06 07:59:50 +0000 2024","1","WTS Ready Akrab XL Sharing 160Gb Khusus XL dan AXIS 80rb up to 105gb 85rb up to 125gb 95rb up to 145 Aktif 30hari Garansi full Trusted amanah 100% Bisa Add dulu Area 1 : 67.5 GB Area 2 : 72 GB Area 3 : 85 GB Area 4 : 125 GB DM langsung yaa!ᅠᅠ #zonauang #TimnasDay https://t.co/a0hE9LaelV","1831965519450411012","https://pbs.twimg.com/media/GWxy7CSb0AAY4d0.jpg","","in","","0","0","0","https://x.com/Wnn4be/status/1831965519450411012","1564516383098273793","Wnn4be"
"1831965223412212158","Fri Sep 06 07:58:40 +0000 2024","0"," Saya memiliki 20 pemain yang duduk di bangku cadangan dalam pertandingan lokal dan tidak ada solusi untuk dilema ini. Kami hanya perlu mengintensifkan kerja sama dengan mereka -Roberto Mancini usai laga Arab Saudi vs Timnas Indonesia- #TheFootballicious #TimnasDay https://t.co/Xi9NGKUYjE","1831965223412212158","https://pbs.twimg.com/media/GWxyoCha8AIcD17.jpg","","in","Sports Marketing Indonesia","0","0","0","https://x.com/footballicious/status/1831965223412212158","174128129","footballicious"
"1831963506280951977","Fri Sep 06 07:51:50 +0000 2024","1","Tepat sih jadi kapten #TimnasDay Bang Jay","1831963506280951977","","","in","","0","0","0","https://x.com/ngopisiang/status/1831963506280951977","1638089010785685505","ngopisiang"
"1831963265410461707","Fri Sep 06 07:50:53 +0000 2024","405","Pelatih Timnas Arab Saudi Roberto Mancini tak ragu melayangkan pujian kepada Timnas Indonesiausai bermain 1-1. Menurutnya Rizky Ridho dan kawan-kawan adalah tim yang bagus. #paes #mancini #TimnasDay https://t.co/L7QZqUbRTw","1831963265410461707","https://pbs.twimg.com/media/GWxw4DIa8AEjHTY.jpg","","in","jakarta","2","11","26","https://x.com/fhindo_id/status/1831963265410461707","1592379878845730818","fhindo_id"
"1831963035252224008","Fri Sep 06 07:49:58 +0000 2024","1","Maarten Paes dinobatkan sebagai Man of the Match usai mencatatkan 3 save krusial yang menyelamatkan timnas Indonesia dari kekalahan atas Arab Saudi. Lionel Messi saja sempat dibuat frustasi kok! 🇮🇩 #TimnasDay https://t.co/eaYxYOvZ0q","1831963035252224008","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1831963035252224008","78239324","BolaSportcom"
"1831962739738361996","Fri Sep 06 07:48:48 +0000 2024","0","Timnas Indonesia sebenarnya berpeluang menambah gol ke gawang Arab Saudi. Meski begitu Presiden Jokowi bersyukur Maarten Paes dan kawan-kawan bisa membawa pulang satu poin. 🇮🇩 #TimnasDay https://t.co/RPpecdjktc","1831962739738361996","","","in","Indonesia","0","0","0","https://x.com/BolaSportcom/status/1831962739738361996","78239324","BolaSportcom"
"1831962707660304748","Fri Sep 06 07:48:40 +0000 2024","4","Komitmen Maarten Paes : Berani Berbuat Berani Bertanggungjawab. Penyelamatan Maarten Paes tepis pinalti Saudi Arabia. Full Time Indonesia 1 : 1 Arab Saudi #pinalti #afcasianqualifiersroadto26 #afcasiancup #indonesiavsarabsauadi #timnas #timnasindonesia #timnasday #maartenpaes https://t.co/uyqCUCaIC1","1831962707660304748","https://pbs.twimg.com/ext_tw_video_thumb/1831961160754561024/pu/img/HOZ6Dz2SUrFDPQDe.jpg","","in","Jakarta","0","0","0","https://x.com/reododdyleonard/status/1831962707660304748","307484536","reododdyleonard"
"1831962579042029918","Fri Sep 06 07:48:09 +0000 2024","34","Klasemen sementara King indo mau lolos otomatis optimis king indo tembus Piala Dunia 2026. #TimnasDay #GarudaMendunia https://t.co/Gn33r2MU2J","1831962579042029918","https://pbs.twimg.com/media/GWxwPr_a8AYdi8v.jpg","","in","","0","1","1","https://x.com/timnasnyaET/status/1831962579042029918","1206461981760163840","timnasnyaET"
"1831962313190232575","Fri Sep 06 07:47:06 +0000 2024","0","Maarten Paes dinobatkan sebagai Man of the Match usai mencatatkan 3 save krusial yang menyelamatkan timnas Indonesia dari kekalahan atas Arab Saudi. Lionel Messi saja sempat dibuat frustasi kok! 🇮🇩 #TimnasDay https://t.co/0ZXrtaRHZT","1831962313190232575","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1831962313190232575","626306017","tribunSUPERBALL"
"1831961319068856697","Fri Sep 06 07:43:09 +0000 2024","23","Hasil imbang atas Arab Saudi yang berpuluh-puluh tingkat di atas mereka membuat Indonesia naik signifikan di rangking FIFA #TimnasDay #WCQ2026 https://t.co/ZdeqrYOI5Y","1831961319068856697","","","in","Indonesia","0","0","1","https://x.com/GOAL_ID/status/1831961319068856697","27197792","GOAL_ID"
"1831961300655862243","Fri Sep 06 07:43:04 +0000 2024","1","Kami Informasikan Link Utama Yatogel sudah berganti ya Bosku Cek link di Bio ya bosku Salam hoki &amp; salam jp Kami 24 jam online siap melayani Anda WA : 0813-6757-8372 Link : yaberlalu com(koma ganti titik) #TimnasDay #Paes #jabar #Paus #Yatogel https://t.co/fwf1C2Q29E","1831961300655862243","https://pbs.twimg.com/media/GWxvFdUa8AMFGvx.jpg","","in","","0","0","0","https://x.com/yat0gel/status/1831961300655862243","1790686429108211712","yat0gel"
"1831961196679049369","Fri Sep 06 07:42:40 +0000 2024","1","Ayoo penuhkan GBK kita bantai2 Australia #TimnasDay #GarudaMendunia","1831961196679049369","","","in","","0","0","0","https://x.com/timnasnyaET/status/1831961196679049369","1206461981760163840","timnasnyaET"
"1831960726396973226","Fri Sep 06 07:40:48 +0000 2024","0","Kalo gabung Premiere League aku pilih ini di FPL. Paes #TimnasDay","1831960726396973226","","","in","","0","0","0","https://x.com/mbarep91/status/1831960726396973226","1409423712042979331","mbarep91"
"1831960655571927268","Fri Sep 06 07:40:31 +0000 2024","0","Timnas Indonesia sebenarnya berpeluang menambah gol ke gawang Arab Saudi. Meski begitu Presiden Jokowi bersyukur Maarten Paes dan kawan-kawan bisa membawa pulang satu poin. 🇮🇩 #TimnasDay https://t.co/YLtt0Kix3i","1831960655571927268","","","in","JAKARTA","0","0","0","https://x.com/tribunSUPERBALL/status/1831960655571927268","626306017","tribunSUPERBALL"
"1831960606452412484","Fri Sep 06 07:40:19 +0000 2024","0","Pelatih Arab Saudi Roberto Mancini angkat bicara usai timnya hanya bermain imbang 1-1 saat menjamu Timnas Indonesia Jumat (6/9). https://t.co/BylWRoNDgJ #suaramerdeka #suaramerdekacom #promedia #timnasday #timnasindonesia #arabsaudi #robertomancini #kualifikasipialadunia2026 https://t.co/OEoSyToZc5","1831960606452412484","https://pbs.twimg.com/media/GWxuNLJa8AEKTkF.jpg","","in","indonesia","0","0","0","https://x.com/suaramerdeka/status/1831960606452412484","219527452","suaramerdeka"
"1831959935871283486","Fri Sep 06 07:37:39 +0000 2024","43","Media Vietnam kali ini memuji penampilan Timnas Indonesia di Arab Saudi #TimnasDay #WCQ2026 https://t.co/amhj3T80Nf","1831959935871283486","","","in","Indonesia","0","0","3","https://x.com/GOAL_ID/status/1831959935871283486","27197792","GOAL_ID"
"1831958217926316069","Fri Sep 06 07:30:49 +0000 2024","1","Roberto Mancini Akui Pemain Abroad Timnas Indonesia Merepotkan https://t.co/spsCMSEfsR lewat @tribunnews #RobertoMancini #TimnasIndonesia #Timnas #TimnasDay","1831958217926316069","","","in","","0","0","1","https://x.com/WartaKota5/status/1831958217926316069","1544145887290568705","WartaKota5"
