"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831794948485849380","Thu Sep 05 20:42:03 +0000 2024","0","Terima kasih semuanya tanpa terkecuali. kalian hebat. terima kasih Garuda @TimnasIndonesia 🇲🇨🇲🇨🇲🇨 #TimnasIndonesia #TimnasDay","1831794948485849380","","","in","Indonesia","0","0","0","https://x.com/L_rain05/status/1831794948485849380","265333912","L_rain05"
"1831791148710744356","Thu Sep 05 20:41:58 +0000 2024","0","Nggak percuma begadang dan kita semua bisa tidur nyenyak dini hari ini. #TimnasIndonesia siap lawan #Australia #TimnasDay","1831794929200517347","","jupriantoalex","in","Rumput Hijau","0","0","0","https://x.com/jupriantoalex/status/1831794929200517347","260292873","jupriantoalex"
"1831794865220546571","Thu Sep 05 20:41:43 +0000 2024","1","Bukan apa-apa ya ngeliat Ragnar oratmangoen ini sekilas mirip bgt pemain Liverpool Luis Diaz #TimnasIndonesia #Timnas #TimnasDay https://t.co/xEB0jkN03v","1831794865220546571","https://pbs.twimg.com/media/GWvXuCJWYAAry_D.jpg","","in","Adobe Potoshop","0","0","0","https://x.com/sbenchid/status/1831794865220546571","894052290918838272","sbenchid"
"1831794846362956085","Thu Sep 05 20:41:39 +0000 2024","3","marteen paes kalo gabut ngasih pinalti wkwk Pura Blunder pdhal aslinya mau unjuk skill #TimnasDay #marteenpeaes https://t.co/m7P2h4Wf6J","1831794846362956085","https://pbs.twimg.com/media/GWvXtJsXEAEXEGz.jpg","","in","","1","0","0","https://x.com/momotaros090807/status/1831794846362956085","1682699825274580992","momotaros090807"
"1831794821817831427","Thu Sep 05 20:41:33 +0000 2024","0","Ngga nyangka biasanya lawan pelatih raja gopal sekarang udah lawan mancini aja #TimnasDay","1831794821817831427","","","in","Surakarta, Jawa Tengah","0","1","0","https://x.com/JIHY0KU/status/1831794821817831427","3143103589","JIHY0KU"
"1831794764158791937","Thu Sep 05 20:41:19 +0000 2024","1","Bangga kali bah #TimnasIndonesia #TimnasDay https://t.co/XR16BWORrK","1831794764158791937","https://pbs.twimg.com/media/GWvXoSyacAAnQk7.jpg","","in","","0","0","0","https://x.com/cekinganakbaik/status/1831794764158791937","1696745093557039104","cekinganakbaik"
"1831794626292019706","Thu Sep 05 20:40:46 +0000 2024","5","tai buat netizen yg pada ngetik harusnya menang terima aja hasil malam ini sih. gausah lu cari2 kesalahan pemain. hasil segitu juga udaha bagus bgt untuk Indonesia yg baru mulai di rakit ini ingat peringkat nya aja beda jauh tp Indonesia mampu menyetarakan skor #TimnasDay","1831794626292019706","","","in","","0","0","0","https://x.com/your_boba28/status/1831794626292019706","1538554192763432961","your_boba28"
"1831794609443524643","Thu Sep 05 20:40:42 +0000 2024","3","SEPTEMBER MAKIN CERIA KARNA KING INDO BISA CURI POIN DI SAUDI!! #TimnasDay","1831794609443524643","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/ibnunavis/status/1831794609443524643","120668311","ibnunavis"
"1831794603663749558","Thu Sep 05 20:40:41 +0000 2024","0","Kira-kira paes masih main ga ya ntar mas lawan australia diakan dapet kartu kuning tuh #TimnasDay","1831794603663749558","","","in","🔞","0","0","0","https://x.com/cikiboomm/status/1831794603663749558","1466435787050950673","cikiboomm"
"1831794596432769406","Thu Sep 05 20:40:39 +0000 2024","0","Paes klo kebobolan pas penalti pasti abis di bully warganet. Ternyata doi sedang unjuk kemampuan. #TimnasIndonesia #TimnasDay #","1831794596432769406","","","in","","0","0","0","https://x.com/AbdulSahid54042/status/1831794596432769406","1831026048378773505","AbdulSahid54042"
"1831794593127657956","Thu Sep 05 20:40:38 +0000 2024","2","Debut mengesankan untuk Man Of the Match Marteen Paes mengingatkan akan Sosok Manuel Neuer. Roberto Mancini &amp; Yaya Toure merasa galau #paes #timnasday https://t.co/WVqAgXfEL5","1831794593127657956","https://pbs.twimg.com/media/GWvXeFYWcAA8hJo.jpg","","in","Tatar Sunda, Nusantara ⛰️ ","0","0","0","https://x.com/mrioilham/status/1831794593127657956","2942590957","mrioilham"
"1831794578321744251","Thu Sep 05 20:40:35 +0000 2024","1","1/10~ masih sisa 9 lagii #TimnasDay https://t.co/cu7aJfqqbc","1831794578321744251","https://pbs.twimg.com/media/GWvXdMna8AM0pwr.jpg","","in","","0","0","0","https://x.com/punyapiyeo/status/1831794578321744251","1565929560906289152","punyapiyeo"
"1831794560739283295","Thu Sep 05 20:40:31 +0000 2024","0","Alhamdulillah #TimnasDay","1831794560739283295","","","in","Makassar, Indonesia","0","0","0","https://x.com/DausAgustusWin/status/1831794560739283295","1615587554954469376","DausAgustusWin"
"1831794538069028887","Thu Sep 05 20:40:25 +0000 2024","838","Coba reply tweet ini dengan momen keseruan kalian nonton Timnas tadi. ‣ #GarudaMendunia ‣ #TimnasDay","1831794538069028887","","","in","Indonesia","17","93","55","https://x.com/TimnasIndonesia/status/1831794538069028887","1678973209172152320","TimnasIndonesia"
"1831794479260692607","Thu Sep 05 20:40:11 +0000 2024","0","Pertama kali Live Streaming - dan kena Tegur sama polisi X pas momen Bang Marteen Paes mau Save Penalty #TimnasDay https://t.co/Z7K6SRlNEy","1831794479260692607","https://pbs.twimg.com/media/GWvXXVaa8AAVc-D.jpg","","in","Jakarta Capital Region","0","0","0","https://x.com/m_sanusi_red20/status/1831794479260692607","764017933","m_sanusi_red20"
"1831794448587747688","Thu Sep 05 20:40:04 +0000 2024","3","Naik dua peringkat semoga bisa ke peringkat dua..#TimnasDay https://t.co/Km8X2wZi8u","1831794448587747688","https://pbs.twimg.com/media/GWvXV91boAAyiG8.jpg","","in","ke palung jiwa ","0","0","0","https://x.com/tanmalika/status/1831794448587747688","66769720","tanmalika"
"1831794417520586772","Thu Sep 05 20:39:56 +0000 2024","3","bang paes ngetes ilmu dia #TimnasDay","1831794417520586772","","","in","🍓","0","0","0","https://x.com/joydizzles/status/1831794417520586772","1572541154855636994","joydizzles"
"1831794387120222309","Thu Sep 05 20:39:49 +0000 2024","3","Padahal HOKI Lagi di Pinggir Lapangan Gak Maen...malah Bilang HOKI #TIMNASDAY #paes","1831794387120222309","","","in","","0","0","0","https://x.com/Kangzeters/status/1831794387120222309","1576345825092853760","Kangzeters"
"1831794385387974802","Thu Sep 05 20:39:49 +0000 2024","1","Terima kasih 1 poin garuda #TimnasDay https://t.co/qofQtFroTx","1831794385387974802","https://pbs.twimg.com/media/GWvXRsrW0AEG-kO.jpg","","in","🇲🇨 INDONESIA","0","0","0","https://x.com/DDwi215/status/1831794385387974802","1187268278667755521","DDwi215"
"1831794374969307257","Thu Sep 05 20:39:46 +0000 2024","1","Curi 1 poin di tanah suci. Barakallah #TimnasDay","1831794374969307257","","","in","Bogor","0","0","0","https://x.com/rolandnurhadi/status/1831794374969307257","228936714","rolandnurhadi"
"1831794360599601172","Thu Sep 05 20:39:43 +0000 2024","2","Good job timnas indonesia kerenn bangetttt🇮🇩 #TimnasDay","1831794360599601172","","","in","","0","0","0","https://x.com/mgsrrr/status/1831794360599601172","1296676758616338433","mgsrrr"
"1831794303942979705","Thu Sep 05 20:39:29 +0000 2024","2693","nathan N nya ngomel ngomel #TimnasDay https://t.co/KXlDGS07kU","1831794303942979705","https://pbs.twimg.com/ext_tw_video_thumb/1831772606577410048/pu/img/r7T8mlhn4FhMr3tY.jpg","","in","dirumah nathan tjoe ","31","3","334","https://x.com/pisiiwayy/status/1831794303942979705","1391790973340971008","pisiiwayy"
"1831794225509494875","Thu Sep 05 20:39:11 +0000 2024","0","((Paes blunder)) Bisikan Neneknya : Paes.....lu bener yak gue datengin lu di mimpi gue jewer lu... Paes : sabar Nek sabar...calm ((Paes saved Penalty)) Bisikan Neneknya (lagi) : Paes...mau cari perhatian Netijen Indo lu Yak.... Paes : Mhuehehehe #TimnasDay","1831794225509494875","","","in","Indonesia","0","0","0","https://x.com/aroundsat/status/1831794225509494875","1020777734807609344","aroundsat"
"1831794216370106876","Thu Sep 05 20:39:08 +0000 2024","2","Alhamdulillah Ya Allah the real #TimnasDay 🇮🇩 https://t.co/YGzGcZb5xU","1831794216370106876","https://pbs.twimg.com/media/GWvXILXWYAAmAAv.jpg","","in","United Kingdom","0","0","0","https://x.com/yuzumiyazaki__/status/1831794216370106876","1268129205448925190","yuzumiyazaki__"
"1831781892875808799","Thu Sep 05 20:38:55 +0000 2024","6","Tlp bang messi kita ajakin tanding ulang #TimnasDay https://t.co/M3u6la2f9S","1831794159793176715","https://pbs.twimg.com/media/GWvXFJZa8AIdw5z.jpg","_RifatFauzi_","in","Indonesia","0","1","1","https://x.com/_RifatFauzi_/status/1831794159793176715","2936498511","_RifatFauzi_"
"1831794151161262484","Thu Sep 05 20:38:53 +0000 2024","6","rangking bukan sembarang rangking. ini rangking mmg dari bawah. timnas kita bukan lagi kaleng-kaleng. karena arab hampir saja dibikin kalah. #TimnasDay","1831794151161262484","","","in","Makassar, Indonesia","0","0","0","https://x.com/Sahrulstaare/status/1831794151161262484","1110102088460066816","Sahrulstaare"
"1831794120085664014","Thu Sep 05 20:38:45 +0000 2024","1","Bangga bangeeeeetttttttttt udah gitu aja saatnya tidur nanti kerja #TimnasDay","1831794120085664014","","","in","Jawa Timur, Indonesia","0","0","0","https://x.com/fitaminB/status/1831794120085664014","1297517288657006592","fitaminB"
"1831794083624579158","Thu Sep 05 20:38:37 +0000 2024","1","#timnasindonesia #timnas #timnasday Kebahagiaan malam ini terasa kurang lekap jika tak mendengar atau membaca komen @bungtowell cs","1831794083624579158","","","in","","0","0","0","https://x.com/Oyonk43710108/status/1831794083624579158","1087757326340116480","Oyonk43710108"
"1831794031946617196","Thu Sep 05 20:38:24 +0000 2024","0","Tau maennya kayak gini Paes gak kita kasih ya ke King Indo ujar ketum knvb #Paes #TimnasDay","1831794031946617196","","","in","","0","0","0","https://x.com/klaqliqkluq/status/1831794031946617196","1770971320538537984","klaqliqkluq"
"1831794030038151275","Thu Sep 05 20:38:24 +0000 2024","4","selain buat para pemain big thanks juga buat pelatih &amp; staff juga suporter indo yang ada di stadion maupun nonton di tv #TimnasDay","1831794030038151275","","","in","","0","0","0","https://x.com/benedictyche/status/1831794030038151275","1797565466648657923","benedictyche"
"1831794019288182862","Thu Sep 05 20:38:21 +0000 2024","0","Nanya beneran abis #TimnasDay... Jadi Mancini benerna kena pecat ga nih?","1831794019288182862","","","in","","0","1","0","https://x.com/Seraphio26/status/1831794019288182862","1722946999241359360","Seraphio26"
"1831794000074088642","Thu Sep 05 20:38:17 +0000 2024","12","Bagaimana kalok trnyata penalti tersebut adl usaha Maarten Paes buat mengulur waktu? Jatuhin prit eksekusi tepis... Emang kelasss... Just a joke good morning King Indo bsk pas lawan Australia pliss jangan gitu lagi yaa 🇮🇩🇮🇩🇮🇩 #MaartenPaes #TimnasDay #TimnasIndonesia","1831794000074088642","","","in","Semarang, Jawa Tengah","0","1","1","https://x.com/ForzaDonnaa/status/1831794000074088642","1221432940057354240","ForzaDonnaa"
"1831793986899718192","Thu Sep 05 20:38:14 +0000 2024","1","Apakah arab ini punya komposisi yg sama saat menang lawan argentina? War biyasak Indonesiaaaaa bisa nahan imbang #TimnasDay","1831793986899718192","","","in","","0","0","0","https://x.com/CulesxSone/status/1831793986899718192","1737466624041762816","CulesxSone"
"1831793922177429834","Thu Sep 05 20:37:58 +0000 2024","0","Malaysia ketar ketir nonton.. #KingIndo #TimnasDay #Paes","1831793922177429834","","","in","","0","0","0","https://x.com/AgungPakdheID/status/1831793922177429834","88580915","AgungPakdheID"
"1831793875423535246","Thu Sep 05 20:37:47 +0000 2024","0","Ngeri kali wak king indo #TIMNASDAY","1831793875423535246","","","in","","0","0","0","https://x.com/niahkubip/status/1831793875423535246","1817816511656169472","niahkubip"
"1831793821388304710","Thu Sep 05 20:37:34 +0000 2024","3","Orang lagi main bola #TimnasDay #Kingindo #TimnasIndonesia https://t.co/k0nlkF5NEO","1831793821388304710","https://pbs.twimg.com/media/GWvWxdDXoAASIjX.jpg","","in","","0","0","1","https://x.com/GilberthSun/status/1831793821388304710","1260760299038101504","GilberthSun"
"1831793799628255635","Thu Sep 05 20:37:29 +0000 2024","0","Reset laga mendatang wajib poin lagi! #TimnasDay","1831793799628255635","","","in","","0","0","0","https://x.com/rambochickn/status/1831793799628255635","755605324594225152","rambochickn"
"1831793783698272309","Thu Sep 05 20:37:25 +0000 2024","1","Udah dulu ya maw bobok aslam ku udah mulai naek wkwkwkwkwk. Last word good job timnas garuda! #TimnasDay","1831793783698272309","","","in","","0","0","0","https://x.com/run_we_run/status/1831793783698272309","1265910154060369921","run_we_run"
"1831793773996863755","Thu Sep 05 20:37:23 +0000 2024","3","di sini bang jay beneran cocok banget jadi kapten tenang pas ada pelanggaran doi deketin wasit meskipun wasitnya najisin tapi beneran sekeren itu bang jay jadi kapten #TimnasDay","1831793773996863755","","","in","","0","0","0","https://x.com/benedictyche/status/1831793773996863755","1797565466648657923","benedictyche"
"1831793743764369514","Thu Sep 05 20:37:16 +0000 2024","0","bang arab lupa yang bisa acak acakin indonesia itu cuma MULYONO #timnasDay #TimnasIndonesia","1831793743764369514","","","in","EARTH","0","0","0","https://x.com/keluhsastra/status/1831793743764369514","1321636622580920321","keluhsastra"
"1831793739058352417","Thu Sep 05 20:37:15 +0000 2024","1","Paes php ribuan rakyat 🇸🇦 mana udah siap rekam kan kasian udh cape kluarin hp #TimnasDay","1831793739058352417","","","in","Kuta, Indonesia","0","0","0","https://x.com/Shihant_ein/status/1831793739058352417","1234036944192954368","Shihant_ein"
"1831793729344303127","Thu Sep 05 20:37:12 +0000 2024","0","FT: 🇸🇦Arab Saudi 1-1 Indonesia 🇮🇩 seri rasa menang well played Garuda! itu bang paes kurang2in tes ilmu pake bikin2 penalti segala ya bang yaa #TimnasDay","1831793729344303127","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/ExpeditorRasa/status/1831793729344303127","955924453329747969","ExpeditorRasa"
"1831793727280705826","Thu Sep 05 20:37:12 +0000 2024","1","Buat emyu mending rekrut bang paes tuh wkwk. King indo sengaja ga menang takutnya kuota haji di kurangi #TimnasDay","1831793727280705826","","","in","","0","0","0","https://x.com/agnroo/status/1831793727280705826","1119937992783622144","agnroo"
"1831793709559771534","Thu Sep 05 20:37:08 +0000 2024","1","Alhamdulillah bisa bawa pulang 1 point #TimnasIndonesia #TimnasDay #Timnas https://t.co/Uz9UbbTA8v","1831793709559771534","https://pbs.twimg.com/media/GWvWosiWQAA_Wm6.jpg","","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/yusron_dc/status/1831793709559771534","178170254","yusron_dc"
"1831793692321186141","Thu Sep 05 20:37:03 +0000 2024","7","Timnas Indonesia mengimbangi Arab Saudi 1-1 dalam laga pertama Grup C Kualifikasi Piala Dunia 2026 di Stadion King Abdullah Sports City. #TimnasDay https://t.co/CsowACpUor","1831793692321186141","https://pbs.twimg.com/ext_tw_video_thumb/1831793598737870852/pu/img/LbndMPd6XjTeRRVO.jpg","","in","bali","0","0","4","https://x.com/Jenniestale/status/1831793692321186141","16491716","Jenniestale"
"1831793685874536749","Thu Sep 05 20:37:02 +0000 2024","1","Takut bgt timnas di klaim sama tetangga sebelah #TimnasIndonesia #TimnasDay","1831793685874536749","","","in","","0","0","0","https://x.com/abang_siomay21/status/1831793685874536749","1770823787518275586","abang_siomay21"
"1831793672054305179","Thu Sep 05 20:36:59 +0000 2024","0","Alhamdulillah +1 point to Indonesia. Soon in GBK agaist Australia Indonesia get +3 point Aamiinn. #TimnasIndonesia #TimnasDay https://t.co/XRYXpNt3M7","1831793672054305179","https://pbs.twimg.com/ext_tw_video_thumb/1831793634175262720/pu/img/nNCGl3EjHg9sgpgH.jpg","","in","","0","0","0","https://x.com/moonlightgbl/status/1831793672054305179","1474798344769654784","moonlightgbl"
"1831793662843670537","Thu Sep 05 20:36:56 +0000 2024","5","and now; harus diakui Indonesia gokil nahan imbang Arab! #TimnasDay https://t.co/Pp6GhdJh7P","1831793662843670537","https://pbs.twimg.com/media/GWvWoL8a8AECG2Y.jpg","","in","Indonesia","0","0","0","https://x.com/bulanstroberiw/status/1831793662843670537","1287337541935362049","bulanstroberiw"
"1831793631482802324","Thu Sep 05 20:36:49 +0000 2024","1","Bung anduk lg ngapain ya kira2 #TimnasDay","1831793631482802324","","","in","","0","0","0","https://x.com/kurniawan_1287/status/1831793631482802324","1698217536284934144","kurniawan_1287"
"1831793611438248312","Thu Sep 05 20:36:44 +0000 2024","0","Bangkeee.. Arab Hoki cuyy!! #TimnasDay #kingindo","1831793611438248312","","","in","","0","0","0","https://x.com/kojekk73/status/1831793611438248312","1826113855933788161","kojekk73"
"1831793607856300481","Thu Sep 05 20:36:43 +0000 2024","1","Pacarnya bang paes komen di IG doi mungkin ga habis pikir pacarnya akan jadi bulyan di awal debutnya.. untungnya bang paes tau watak warga king indo jadi di prank dikitlah #timnasday","1831793607856300481","","","in","Indonesia","0","0","0","https://x.com/rullesss/status/1831793607856300481","1053237064102117376","rullesss"
"1831793605289377870","Thu Sep 05 20:36:43 +0000 2024","0","kalo ada si jusa udah di tampol kali dik arab #TimnasDay","1831793605289377870","","","in","","0","0","0","https://x.com/istricokip/status/1831793605289377870","1819344212867121152","istricokip"
"1831793603599110177","Thu Sep 05 20:36:42 +0000 2024","0","Bang Marteen Paes sebenernya sengaja bikin blunder buat nge prank Arab Saudi lumayan buat caper dikit hahahaha #TimnasDay","1831793603599110177","","","in","","0","0","0","https://x.com/ThisHerlambang/status/1831793603599110177","1378480537","ThisHerlambang"
"1831774100123275764","Thu Sep 05 20:36:37 +0000 2024","0","@id_fm Mas mung pung #FM lagi naik tinggi nih . Kalo bisaa sing sabar guide yg mau nyoba. Minimal ga usah balas dulu biar adem Biar mereka coba coba Kalo baru main langsung di judge ngga sedikit yang langsung kabur pasti. #saranheyo #timnasday","1831793579859308564","","id_fm","in","South Semarang, Indonesia","0","0","0","https://x.com/RIZALRAHMI/status/1831793579859308564","99940075","RIZALRAHMI"
